x,y,beta,gamma,rx,ry
8,17,0.0045,0.0092,0.0019,0.0044
8,18,0.0077,0.0011,0.0086,0.0013
8,19,0.0057,0.0031,0.0011,0.0052
8,20,0.0006,0.0019,0.0092,0.0025
8,21,0.0084,0.0087,0.002,0.0053
8,22,0.0077,0.0048,0.0049,0.008
8,23,0.0028,0.0037,0.0007,0.0016
8,24,0.0049,0.0042,0.0048,0.0094
8,25,0.0033,0.0065,0.0038,0.0011
8,26,0.0076,0.0023,0.0023,0.0034
8,27,0.0054,0.0032,0.0086,0.0058
8,28,0.0051,0.0078,0.0084,0.0034
8,29,0.0066,0.0003,0.0087,0.0042
8,30,0.005,0.0037,0.0022,0.0078
8,31,0.0072,0.0029,0.0093,0.0022
8,32,0.0069,0.0042,0.0016,0.0004
8,33,0.0008,0.0052,0.0013,0.0082
8,34,0.0075,0.0034,0.0016,0.0028
8,35,0.0066,0.0001,0.0087,0.0019
8,36,0.0079,0.007,0.0053,0.0045
8,37,0.0073,0.004,0.0085,0.0024
8,38,0.0077,0.0008,0.0002,0.0049
8,39,0.0038,0.0095,0.0069,0.0006
8,40,0.0036,0.0083,0.0008,0.0042
8,41,0.0036,0.002,0.0025,0.001
8,42,0.0054,0.0039,0.0039,0.0022
8,43,0.0041,0.0025,0.0039,0.0019
8,44,0.0093,0.009,0.0064,0.0067
8,45,0.0031,0.0049,0.009,0.0008
8,46,0.0057,0.009,0.0055,0.0093
8,47,0.0086,0.0023,0.0001,0.0021
8,48,0.0008,0.0007,0.0061,0.0044
8,49,0.0027,0.0084,0.0053,0.0082
8,50,0.0025,0.009,0.0003,0.0066
8,51,0.0016,0.004,0.0085,0.0008
8,52,0.0029,0.0049,0.0075,0.0059
8,53,0.0098,0.0064,0.0065,0.0054
8,54,0.0055,0.0021,0.0049,0.004
8,55,0.0044,0.0048,0.0059,0.0052
8,56,0.0055,0.0021,0.0095,0.0081
8,57,0.0007,0.0049,0.0064,0.0032
8,58,0.0038,0.0065,0.0096,0.0054
8,59,0.0004,0.008,0.006,0.0033
8,60,0.003,0.0036,0.0092,0.0027
8,61,0,0.0056,0.0082,0.0053
8,62,0.0077,0.003,0.0094,0.0021
8,63,0.0076,0.0054,0.0071,0.003
8,64,0.0074,0.0065,0.0012,0.0081
8,65,0.0013,0.0074,0.0012,0.0051
8,66,0.004,0.0009,0.0006,0.0042
8,67,0.0089,0.0066,0.0076,0.0019
8,68,0.0002,0.0067,0.0046,0
8,69,0.0025,0.0027,0.0053,0.0001
8,70,0.0055,0.0048,0.0022,0.0032
8,71,0.0002,0.0092,0.0063,0.0076
9,0,0.00580008,0.00750017,0.00560002,0.00720002
9,1,0.0049001,0.00680021,0.00240003,0.00870002
9,2,0.00770012,0.00290024,0.00310003,0.00650003
9,3,0.00930013,0.000800279,0.00840004,0.00930003
9,4,0.00730015,0.00300032,0.00930004,0.00960004
9,5,0.00550017,0.00480035,0.00980005,0.00120004
9,6,0.00940019,0.00190039,0.00440005,0.00940004
9,7,0.0012002,0.000600417,0.00690006,0.00710005
9,8,0.00800021,0.00260044,0.00440006,0.00300005
9,9,0.00940022,0.00660046,0.00180006,0.00700005
9,10,0.00950023,0.00490047,0.00370006,0.00900005
9,11,0.00550023,0.00200048,0.00840006,0.00280006
9,12,0.00480023,0.00770047,0.00250006,0.000500057
9,13,0.00260023,0.00220046,0.00150006,0.00190006
9,14,0.00420021,0.00590044,0.00130006,0.00540005
9,15,0.0064002,0.00820041,0.00240006,0.00450005
9,16,0.00100018,0.00660037,0.00730005,0.000300045
9,17,0.00340016,0.00890033,0.00740004,0.00300004
9,18,0.00380014,0.00100029,0.00190004,0.00910003
9,19,0.00280012,0.000500251,0.00200003,0.00770003
9,20,0.0082001,0.00460021,0.00800003,0.000700025
9,21,0.00680008,0.00950017,0.00240002,0.000900021
9,22,0.00530007,0.00370014,0.00620002,0.00180002
9,23,0.00190005,0.00860011,0.00610001,0.00290001
9,24,0.00540004,0.00330008,0.00320001,0.00860001
9,25,0.00240003,0.000500063,0.00170001,0.00620001
9,26,0.00150002,0.00350005,0.00540001,0.00420001
9,27,0.00380002,0.00730003,0.002,0.0019
9,28,0.00180001,0.000100025,0.0024,0.0084
9,29,0.00960001,0.00480002,0.0094,0.0048
9,30,0.00840001,0.00570001,0.0067,0.000400001
9,31,0.0042,0.00270001,0.0031,0.0096
9,32,0.0061,0.00610001,0.0081,0.0083
9,33,0.0067,0.0097,0.0044,0.008
9,34,0.0033,0.0096,0.0021,0.0071
9,35,0.007,0.0041,0.009,0.0088
9,36,0.004,0.0015,0.0074,0.0035
9,37,0.0061,0.0067,0.0084,0.0044
9,38,0.0023,0.005,0.0046,0.0065
9,39,0.0077,0.0077,0.0061,0.0037
9,40,0.0038,0.0043,0.0021,0.0004
9,41,0.0041,0.0065,0.0082,0.0072
9,42,0.0063,0.0005,0.0044,0.0032
9,43,0.0044,0.0033,0.002,0.0085
9,44,0.0046,0.0092,0.0019,0.0009
9,45,0.006,0.0004,0.0051,0.0083
9,46,0.0054,0.0098,0.0047,0.0031
9,47,0.0074,0.0009,0.0068,0.0013
9,48,0.0051,0.009,0.0015,0.0092
9,49,0.0054,0.0098,0.0066,0.0016
9,50,0.0004,0.0009,0.0049,0.0048
9,51,0.0043,0.0069,0.0032,0.0089
9,52,0.0062,0.0052,0.0096,0.0021
9,53,0.0056,0.0047,0.0005,0.001
9,54,0.0046,0.005,0.0041,0.0019
9,55,0.006,0.0008,0.0031,0.0012
9,56,0.0096,0.0046,0.0003,0.0052
9,57,0.0045,0.0067,0.0068,0.0047
9,58,0.0077,0.0016,0.0096,0.0019
9,59,0.0085,0.0027,0.0007,0.0046
9,60,0.0079,0.0003,0.0067,0.0035
9,61,0.005,0.007,0.0045,0.0094
9,62,0.0022,0.0084,0.0014,0.0082
9,63,0.009,0.0045,0.0092,0.0088
9,64,0.0092,0.0095,0.0041,0.0036
9,65,0.0062,0.0008,0.0084,0.004
9,66,0.0025,0.0079,0.0059,0.0009
9,67,0.0007,0.0066,0.0056,0.0087
9,68,0.0069,0.0024,0.0023,0.0018
9,69,0.0095,0.0066,0.0013,0.0018
9,70,0.0049,0.0028,0.0098,0.004
9,71,0.0071,0.0089,0.0029,0.0064
10,0,0.00830147,0.00680305,0.000200429,0.00460034
10,1,0.00770171,0.00840353,0.00860049,0.000300403
10,2,0.00640195,0.00440403,0.00120056,0.00710045
10,3,0.00100219,0.00680451,0.00590062,0.00770051
10,4,0.0091024,0.00800497,0.00960068,0.00850056
10,5,0.00450261,0.00100539,0.000200752,0.0094006
10,6,0.00360278,0.000105734,0.00340079,0.000900661
10,7,0.0088029,0.00630598,0.00710082,0.00720068
10,8,0.003303,0.00710615,0.00200085,0.00110071
10,9,0.00560302,0.000506224,0.00120086,0.00210072
10,10,0.005003,0.00220617,0.00910083,0.00580071
10,11,0.00890292,0.00490601,0.00360083,0.00810069
10,12,0.00310281,0.00310576,0.00650078,0.00740066
10,13,0.00420264,0.00670541,0.00680073,0.00760062
10,14,0.00660244,0.000305,0.00830067,0.00550058
10,15,0.00660221,0.00560452,0.00280062,0.00970052
10,16,0.00260197,0.00460401,0.000700552,0.00810047
10,17,0.00520171,0.0017035,0.000300481,0.000100417
10,18,0.00400146,0.00920298,0.0059004,0.00300035
10,19,0.00430122,0.00930249,0.00100034,0.00720029
10,20,0.00260101,0.00750205,0.00470028,0.00660024
10,21,0.00430081,0.00160166,0.00410022,0.000800199
10,22,0.00190064,0.00260131,0.00630018,0.00840015
10,23,0.0080005,0.00890102,0.00800014,0.000700123
10,24,0.00350038,0.00860078,0.0088001,0.00870009
10,25,0.000400288,0.00900058,0.00860008,0.00440007
10,26,0.00830021,0.00440043,0.00720006,0.00270005
10,27,0.00360015,0.00800031,4.29269e-08,0.00620004
10,28,0.00560011,0.00460022,0.00270003,0.00970003
10,29,0.00600008,0.00690016,0.000400022,0.00780002
10,30,0.00930005,0.00670011,0.00610001,0.00740001
10,31,0.00560004,0.00420007,0.00790001,0.00910001
10,32,0.00290002,0.00670005,0.00770001,0.00340001
10,33,0.00580002,0.00640003,0.0076,0.004
10,34,0.000700011,0.00480002,0.0068,0.0043
10,35,0.00290001,0.00660001,0.000500002,0.0086
10,36,0.0011,0.00300001,0.0082,0.0072
10,37,0.0097,0.0087,0.0051,0.0091
10,38,0.0053,0.0013,0.0064,0.001
10,39,0.0053,0.0045,3.55672e-11,0.0083
10,40,0.0013,0.0077,0.0016,0.0069
10,41,0.004,0.0092,0.001,0.0045
10,42,0.0039,0.0076,0.0089,0.0069
10,43,0.0042,0.0092,0.0054,0.0053
10,44,0.0023,0.0037,0.0026,0.0022
10,45,0.0023,0.0075,0.0012,0.0075
10,46,0.0086,0.0077,0.0083,0.0041
10,47,0.0021,0.0084,0.0023,0.0032
10,48,0.006,0.0039,0.0002,0
10,49,0.003,0.0012,0.0045,0.007
10,50,0.0089,0.0033,0.004,0.0032
10,51,0.0026,0.0094,0.0083,0.0048
10,52,0.003,0.0011,0.0068,0.0052
10,53,0.0084,0.008,0.0028,0.0072
10,54,0.0056,0.0012,0.0012,0.0077
10,55,0.0096,0.0035,0.0008,0.0056
10,56,0.0074,0.001,0.0056,0.0003
10,57,0.0023,0.0002,0.0071,0.0011
10,58,0.0036,0.0012,0.0041,0.006
10,59,0.0005,0.0025,0.0009,0.0034
10,60,0.0034,0.0077,0.0086,0.002
10,61,0.0057,0.0015,0.009,0.0012
10,62,0.0025,0.0003,0.0088,0.0021
10,63,0.0038,0.0096,0.0077,0.0011
10,64,0.0008,0.0034,0.0012,0.0029
10,65,0.0034,0.0084,0.004,0.0068
10,66,0.0094,0.0081,0.0028,0.0001
10,67,0.0005,0.0035,0.0033,0.004
10,68,0.0014,0.002,0.006,0.0069
10,69,0.0033,0.0049,0.0081,0.0058
10,70,0.005,0.007,0.0079,0.0088
10,71,0.0068,0.0055,0.0097,0.0074
11,0,0.00870639,0.00101327,0.000401867,0.00230149
11,1,0.00920731,0.00421516,0.00890208,0.00880167
11,2,0.00220827,0.00181708,0.00870234,0.00270193
11,3,0.00540914,0.0021189,0.0067026,0.00660211
11,4,0.00410997,0.00262058,0.00340286,0.0072023
11,5,0.00751066,0.00142205,0.00290306,0.00260251
11,6,0.00831124,0.00102325,0.00130324,0.00520263
11,7,0.00631168,0.000924107,0.00250334,0.00520274
11,8,0.00181197,0.00292457,0.00730335,0.00110284
11,9,0.00691197,0.00632461,3.42976e-06,0.00910278
11,10,0.0080118,0.00872424,0.00190336,0.00330281
11,11,0.000911511,0.0087235,0.00970318,0.00480272
11,12,0.00141097,0.00322243,0.00210309,0.00880256
11,13,0.00461024,0.00492096,0.00150289,0.00300245
11,14,0.0057094,0.00271927,0.0080026,0.00210226
11,15,0.0036085,0.000617387,0.00730235,0.00540202
11,16,0.00330752,0.00471536,0.00660208,0.000301826
11,17,0.00100655,0.00641333,0.00920179,0.00880154
11,18,0.00510556,0.00131138,0.00220156,0.00580133
11,19,0.000104675,0.00200952,0.000801306,0.00130113
11,20,0.00500382,0.00270781,0.000201073,0.00940091
11,21,0.00760308,0.0016063,0.00260086,0.00340075
11,22,0.00430244,0.00050499,0.00540067,0.00770058
11,23,0.00100191,0.00280388,0.00330053,0.00410046
11,24,0.00740145,0.00970296,0.0045004,0.00820035
11,25,0.00600109,0.00360223,0.0069003,0.00120027
11,26,0.00490081,0.00910165,0.00710022,0.0048002
11,27,0.00100059,0.0077012,0.00620016,0.00580014
11,28,0.000300427,0.00620087,0.00530012,0.0078001
11,29,0.0076003,0.00770061,0.00110008,0.00180007
11,30,0.00830021,0.00650043,0.00960006,0.00930005
11,31,0.00920014,0.00280029,0.00330004,0.00650003
11,32,0.0026001,0.0076002,0.00460003,0.00840002
11,33,0.00140006,0.00160013,0.00970002,0.00630002
11,34,0.000600042,0.00670008,0.00130001,0.00140001
11,35,0.00430003,0.00730005,0.00720001,0.00440001
11,36,0.00340001,0.00260003,0.0023,0.0012
11,37,0.000500008,0.00330002,0.003,0.0086
11,38,0.0096,0.00250001,0.0078,0.0087
11,39,0.0053,0.0012,0.0053,0.0079
11,40,0.0089,0.0097,0.0065,0.0004
11,41,0.0012,0.0061,0.0067,0.0018
11,42,0.0027,0.0078,0.0032,0.007
11,43,0.0052,0.0003,0.0015,0.0085
11,44,0.0028,0.0037,0.0097,0.0033
11,45,0.007,0.0026,0.0018,0.0065
11,46,0.0052,0.0096,0.0054,0.0004
11,47,0.0009,0.0006,0.0082,0.0098
11,48,0.0005,0.0046,0.0001,0.0017
11,49,0.0008,0.0069,0.0034,0.0035
11,50,0.0046,0.0064,0.0004,0.0097
11,51,0.0068,0.0017,0.0083,0.0096
11,52,0.0054,0.0079,0.0028,0.0023
11,53,0.0006,0.0046,0.0089,0.0056
11,54,0.0043,0.0044,0.0059,0.005
11,55,0.005,0.0042,0.0048,0.0055
11,56,0.0088,0.0049,0.0071,0.0096
11,57,0.0017,0.0006,0.003,0.0064
11,58,0.007,0.0032,0.0062,0.0037
11,59,0.0049,0.0046,0.0032,0.0005
11,60,0.0024,0.006,0.0026,0.0028
11,61,0.0005,0.0016,0.0085,0.0046
11,62,0.006,0.0045,0.0097,0.001
11,63,0.0085,0.0044,0.0063,0.0074
11,64,0.0093,0.0035,0.0069,0.001
11,65,0.0039,0,0.0074,0.0009
11,66,0.0032,0.0035,0.0046,0.0079
11,67,0.0079,0.0077,0.0084,0.0004
11,68,0.0038,0.0012,0.0032,0.0042
11,69,0.0026,0.0016,0.0088,0.0085
11,70,0.0059,0.0084,0.0095,0.0045
11,71,0.0029,0.0059,0.002,0.0022
12,0,0.00931757,0.00893649,0.00320512,0.00310409
12,1,0.00871998,0.000541587,0.0040058,0.00180468
12,2,0.00402244,0.00854635,0.00980637,0.00200524
12,3,0.00632468,0.00815103,0.00220715,5.82747e-06
12,4,0.00912671,0.00545536,0.00420769,0.0019063
12,5,0.00712857,0.00325913,0.000508275,0.00310672
12,6,0.00173019,0.000162207,0.00750851,0.00450705
12,7,0.00583116,0.00956413,0.00670881,0.00500731
12,8,0.00843171,6.55646e-05,0.00820892,0.00700742
12,9,0.000532019,0.00236567,0.00890891,0.00450753
12,10,0.000931601,0.00866461,0.00630884,0.00700739
12,11,0.00683054,0.00856268,0.00710854,0.00610722
12,12,0.00382921,0.00145993,0.00800811,0.00100703
12,13,0.00462738,0.008356,0.00400768,0.00620649
12,14,0.00822514,0.00165168,0.000807122,0.00410603
12,15,0.00102287,0.00754659,0.00900628,0.00940537
12,16,0.00732019,0.00734134,0.0066056,0.0078048
12,17,0.00941756,0.00543602,0.00220494,0.000304297
12,18,0.00411508,0.00833075,0.00730415,0.00100367
12,19,0.00671263,0.00452584,0.00690348,0.00060309
12,20,0.00601041,0.00482128,0.00170291,0.00050255
12,21,0.00320845,0.00551721,0.00670232,0.00150206
12,22,0.00710669,0.00731367,0.00550185,0.0081016
12,23,0.00470524,0.00461069,0.00750143,0.00210128
12,24,0.00180404,0.00400822,0.00970109,0.00130099
12,25,0.00920303,0.00180622,0.00160085,0.00340074
12,26,0.000202275,0.00900461,0.00420063,0.00690055
12,27,0.00340166,0.00110339,0.00760045,0.0094004
12,28,0.0059012,0.00910244,0.00980032,0.00900029
12,29,0.00470085,0.00640174,0.000400238,0.00170021
12,30,0.0039006,0.00590122,0.00960016,0.00860014
12,31,0.000400419,0.00700085,0.000900116,0.0022001
12,32,0.000900284,0.000500578,0.00340008,0.00020007
12,33,0.00240019,0.00500038,0.00340005,0.00260005
12,34,0.00390012,0.00750025,0.00940003,0.00740003
12,35,0.00860008,0.00690016,0.00670002,0.00440002
12,36,0.00590005,0.0066001,0.00350001,0.000500012
12,37,0.00320002,0.00400005,0.00220001,0.00690001
12,38,0.00970001,0.00170002,0.0056,0.000300002
12,39,0.0088,0.0063,0.0023,0.0097
12,40,0.0069,0.0057,0.0001,0.0091
12,41,0.0007,0.0033,0.0018,0.0046
12,42,0.0009,0.0011,0.0019,0.0095
12,43,0.0078,0.0087,0.0041,0.0038
12,44,0.0052,0.0074,0.0043,0.0082
12,45,0.0015,0.0065,0.0052,0.0014
12,46,0.0083,0.0008,0.0015,0.007
12,47,0.0069,0.0038,0.0068,0.0037
12,48,0.0094,0.0067,0.0029,0.0002
12,49,0.0002,0.0046,0.0046,0.0011
12,50,0.0057,0.0066,0.0006,0.0037
12,51,0.0052,0.0045,0.0075,0.0003
12,52,0.002,0.0018,0.0086,0.0034
12,53,0.0083,0.0037,0.0048,0.0065
12,54,0.0045,0.0061,0.0036,0.0014
12,55,0.0097,0.0004,0.0051,0.0092
12,56,0.0071,0.0081,0.0094,0.0071
12,57,0.0028,0.004,0.0083,0.0083
12,58,0.0007,0.0087,0.0021,0.0057
12,59,0.0033,0.0095,0.006,0.0053
12,60,0.0014,0.0047,0.0087,0.0095
12,61,0.0083,0.0034,0.006,0.0029
12,62,0.0093,0.0094,0.0043,0.0092
12,63,0.0096,0.0093,0.0085,0.0067
12,64,0.0075,0.0079,0.0039,0.0002
12,65,0.002,0.0021,0.0085,0.0025
12,66,0.0009,0.0006,0.0082,0.0042
12,67,0,0.0043,0.0094,0.0012
12,68,0.0089,0.008,0.0008,0.0073
12,69,0.0014,0.0066,0.0001,0.0008
12,70,0.006,0.0043,0.0001,0.0057
12,71,0.0037,0.0087,0.0025,0.0011
13,0,0.00654331,0.00638992,0.00131268,0.00830985
13,1,0.00844899,0.00970168,0.000914355,0.00941115
13,2,0.000354996,0.00901336,0.00351586,0.000312859
13,3,0.00316026,0.00292467,0.00151747,0.00211407
13,4,0.00106528,0.00233474,0.00921845,0.00241525
13,5,0.00866911,0.00934298,0.00321993,0.00471616
13,6,0.00347279,0.00335018,0.000421009,0.00711686
13,7,0.00187529,0.00305499,0.00802119,0.00831739
13,8,0.00907613,0.0092571,0.00672157,0.00761778
13,9,0.00887623,0.00755722,0.00692152,0.00901776
13,10,0.00647524,0.000455154,0.00912101,0.00951752
13,11,0.00327308,0.000750166,0.00162074,0.00421733
13,12,0.00266964,0.000842902,0.00641944,0.00131671
13,13,6.53217e-05,0.00973318,0.00591818,0.00341556
13,14,0.00295992,0.00642251,0.000416944,0.00451429
13,15,0.00905382,0.00831044,0.00291516,0.00821276
13,16,0.00744776,0.00949778,0.0057133,0.00621141
13,17,0.00694157,0.00278525,0.00531157,0.00341004
13,18,0.00283562,0.00437272,0.00290993,0.00600851
13,19,0.00492981,0.00456094,0.000108385,0.00750711
13,20,0.00522454,0.00655011,0.00870672,0.00510591
13,21,0.00611983,0.00474054,0.00830544,0.00880473
13,22,0.00111582,0.00863217,0.00350438,3.87516e-06
13,23,0.00691231,0.00642516,0.00820337,0.00450299
13,24,0.00580947,0.00401936,0.00060265,0.00280231
13,25,0.00650716,0.00571464,0.00610197,0.00920171
13,26,0.000105366,0.00901089,0.00530147,0.0049013
13,27,0.00360392,0.005308,0.00250109,0.00860094
13,28,0.00190284,0.0013058,0.00360078,0.00780068
13,29,0.00580202,0.00210414,0.00680055,0.00690049
13,30,0.000601434,0.00040292,0.00700039,0.00750034
13,31,0.00660099,0.00510202,0.00190028,0.00250024
13,32,0.00900067,0.00250138,0.00540019,0.00540016
13,33,0.00800045,0.00160092,0.00470012,0.00800011
13,34,0.000500294,5.98635e-07,0.00300008,0.00390007
13,35,0.00530019,0.00530039,0.00240005,0.00700005
13,36,0.00650011,0.00610023,0.00500003,0.00240003
13,37,0.00800005,0.00190011,0.00920001,0.00860001
13,38,0.00210002,0.00610005,0.00600001,0.00870001
13,39,0.00130001,0.00800002,0.0012,0.000400002
13,40,0.000400003,0.00640001,0.0057,0.0085
13,41,0.008,0.000500001,0.0066,0.0083
13,42,0.0003,0.0096,0.0023,0.0054
13,43,0.0048,0.0047,0.0026,0.0014
13,44,0.0009,0.0074,0.0039,0.0087
13,45,0.0091,0.003,0.0074,0.0013
13,46,0.0091,0.0036,0.0098,0.0005
13,47,0.0015,0.0011,0.0008,0.0019
13,48,0.0075,0.0065,0.0003,0.0054
13,49,0.0068,0.0069,0.0038,0.007
13,50,0.0064,0.0061,0.0025,0.0012
13,51,0.001,0.0051,0.0026,0.0017
13,52,0.0024,0.0063,0.0006,0.0016
13,53,0.0093,0.0078,0.0027,0.0083
13,54,0.0013,0.0027,0.0089,0.0026
13,55,0.0036,0.0095,0.0046,0.0011
13,56,0.0059,0.0047,0.0065,0.0026
13,57,0.0018,0.0003,0.0096,0.008
13,58,0.0062,0.0023,0.0092,0.0072
13,59,0.0072,0.0018,0.0088,0.0097
13,60,0.0079,0.0092,0.0014,0.0074
13,61,0.0071,0.0042,0.0056,0.0083
13,62,0.0067,0.0046,0.001,0.0004
13,63,0.004,0.0054,0.0013,0.0097
13,64,0.0003,0.0079,0.0025,0.0019
13,65,0.008,0.0022,0.0097,0.0043
13,66,0.0043,0.0089,0.0015,0.0017
13,67,0.0008,0.0004,0.0015,0.0087
13,68,0.0096,0.0027,0.006,0.0066
13,69,0.0067,0.0018,0.0048,0.0033
13,70,0.0062,0.0059,0.0038,0.0002
13,71,0.0012,0.0049,0,0.0013
14,0,0.00299821,0.00270418,0.00322867,0.00102279
14,1,0.00471036,0.00312952,0.00523201,0.00892503
14,2,0.00202252,0.00695369,0.000735808,0.00252842
14,3,0.00723312,0.002277,0.00113892,0.00663065
14,4,0.00494331,0.0072968,0.00334146,0.00143363
14,5,0.00875125,0.00851371,0.00484359,0.0047353
14,6,0.00415832,0.00872678,0.00494531,0.00523686
14,7,0.00356273,0.00513581,0.00664619,0.00623786
14,8,0.00726417,0.00993879,0.00704654,0.001839
14,9,0.00256418,0.00263812,0.000747061,0.00433864
14,10,0.00916015,0.00153136,0.00664525,0.00603778
14,11,0.00345521,0.00791854,0.00274402,0.00793631
14,12,0.00484707,0.00640206,0.00934087,0.00343507
14,13,0.00433717,0.00428159,0.00793816,0.00823224
14,14,0.0026258,0.00325779,0.00333534,0.00602982
14,15,0.00771267,0.00993106,0.00213183,0.00482699
14,16,0.00939934,0.00930393,0.00672767,0.00182412
14,17,0.00168664,0.00737678,0.00602399,0.000521036
14,18,0.0084733,0.0028506,0.00662034,0.00161786
14,19,0.000261641,0.0094254,0.00951682,0.00491478
14,20,0.00535035,0.00890285,0.00811384,0.00951195
14,21,0.00294065,0.00628294,0.00761116,0.00530978
14,22,0.00903204,0.00116581,0.001209,0.00670772
14,23,0.000925124,0.00335121,0.001407,0.000306152
14,24,0.00251924,0.00793918,0.00220535,0.00390466
14,25,0.00521448,0.00802955,0.00430401,0.00380352
14,26,0.000610793,0.00102201,0.00540296,0.000902645
14,27,0.000207897,0.00491607,0.00580216,0.00540191
14,28,0.00380568,0.0039116,0.00500156,0.00650137
14,29,4.06868e-06,0.00280828,0.00190113,0.00900097
14,30,0.00390285,0.00310582,0.00560078,0.00460069
14,31,0.00620197,0.00700403,0.00480054,0.00860048
14,32,0.00510135,0.00700274,0.00260037,0.000200334
14,33,0.0049009,0.00670183,0.00400025,0.00550022
14,34,0.00750058,0.00930118,0.00640016,0.00780014
14,35,0.00430038,0.00220077,0.0033001,0.00790009
14,36,0.00610021,0.00810043,0.00450006,0.00610005
14,37,0.000800104,0.00630021,0.00500003,0.00450003
14,38,0.00920005,0.000700095,0.00920001,0.00560001
14,39,0.00750002,0.00410004,0.00430001,0.0025
14,40,0.00100001,0.00670001,0.0028,0.0059
14,41,0.0036,0.0066,0.0013,0.0012
14,42,0.006,0.0078,0.0088,0.0002
14,43,0.0001,0.002,0.0081,0.0062
14,44,0.0001,0.0028,0.0022,0.0009
14,45,0.0089,0.0072,0.0055,0.0082
14,46,0.0077,0.0046,0.0039,0.0051
14,47,0.0087,0.0082,0.0077,0.0095
14,48,0.0049,0.0004,0.0053,0.0083
14,49,0.007,0.0066,0.0093,0.003
14,50,0.0045,0.0083,0.0032,0.0044
14,51,0.0002,0.0013,0.0005,0.0001
14,52,0.0039,0.0027,0.0011,0.0029
14,53,0.0097,0.0064,0.0012,0.0075
14,54,0.0011,0.0052,0.0028,0.0096
14,55,0.0033,0.0004,0.009,0.008
14,56,0.0008,0.0044,0.0064,0.0076
14,57,0.0009,0.0059,0.0005,0.0053
14,58,0.0041,0.0036,0.0097,0.0041
14,59,0.0049,0.0004,0.0043,0.0088
14,60,0.0029,0.0054,0.0018,0.0028
14,61,0.0017,0.003,0.0004,0.0028
14,62,0.008,0.003,0.0023,0.0013
14,63,0.0034,0.0014,0.0093,0.004
14,64,0.0056,0.0059,0.0016,0.0065
14,65,0.0017,0.0021,0.0019,0.0058
14,66,0.0055,0.0016,0,0.0005
14,67,0.002,0.0043,0.0091,0.0047
14,68,0.0095,0.0008,0.0075,0.0013
14,69,0.0037,0.0078,0.0039,0.0016
14,70,0.0009,0.006,0.0029,0.0042
14,71,0.0072,0.0022,0.008,0.0027
15,0,0.00810135,0.0100201,0.00935829,0.00964547
15,1,0.00192685,0.00157209,0.0053659,0.00725153
15,2,0.00295018,0.00581972,0.00767209,0.00455756
15,3,0.00977044,0.00716397,0.00937776,0.00896178
15,4,0.00778993,0.00730299,0.00028508,0.00116812
15,5,0.00490643,0.00453578,0.00278884,0.005471
15,6,0.000419488,0.00635928,0.00949031,0.00717356
15,7,0.00822499,0.00817351,9.45806e-05,0.00597584
15,8,0.00742787,0.00977781,0.00549364,0.00887594
15,9,0.000627326,0.00147436,0.00599255,0.00297718
15,10,0.00621849,0.00405769,0.00748979,0.00557499
15,11,0.000507684,0.00723097,0.00448683,0.00757183
15,12,0.00359023,0.00519652,0.0086809,0.00776806
15,13,0.0087686,0.00195459,0.00307621,0.00846327
15,14,0.00714555,0.00300568,0.00576887,0.00495861
15,15,0.000421339,0.00595246,0.000762506,0.00715227
15,16,0.00489408,0.00649784,0.00605406,0.00484646
15,17,0.00686737,0.00214405,0.00774638,0.00284049
15,18,0.00544207,0.00539119,0.00833919,0.00553408
15,19,0.00171862,0.00284253,0.0029331,0.00492847
15,20,0.00729651,0.00179827,0.00282703,0.00572325
15,21,0.0028778,0.00595893,0.00402161,0.00981844
15,22,0.00826115,0.00962527,0.00461702,0.00821466
15,23,0.00514761,0.00529745,0.00541317,0.00981133
15,24,0.00143651,0.0015746,0.00481008,0.00820872
15,25,0.00332742,0.00245609,0.000907666,0.00840656
15,26,0.00752024,0.00924144,0.00400562,0.00900486
15,27,0.00181486,0.0067303,0.00400411,0.00880356
15,28,0.00831065,0.00662184,0.00460295,0.00110263
15,29,0.00240761,0.00871552,0.00100212,0.000701879
15,30,0.00810532,0.0054109,0.00890145,0.00340131
15,31,0.000703705,0.00420755,0.00310102,0.00200091
15,32,0.00570251,0.00770513,0.000100701,0.00880061
15,33,0.000301682,0.00100343,0.00740046,0.00760041
15,34,0.000101093,0.00130223,0.0067003,0.00190027
15,35,0.00790071,0.000701453,0.000900197,0.00610017
15,36,0.0073004,0.00530081,0.00720011,0.0095001
15,37,0.00390021,0.00800043,0.000300058,0.00220005
15,38,0.0036001,0.00900021,0.00560003,0.00430003
15,39,0.00330005,0.00850009,0.00610001,0.00880001
15,40,0.00640002,0.00620003,0.0076,0.0065
15,41,0.007,0.00490001,0.004,0.0072
15,42,0.0062,0.000900001,0.0091,0.004
15,43,0.0014,0.0098,0.0003,0.0085
15,44,0.0053,0.0075,0.0082,0.009
15,45,0.0057,0.0083,0.0013,0.0091
15,46,0.0075,0.0067,0.0035,0.0009
15,47,0.0054,0.0095,0.0096,0.0017
15,48,0.0058,0.0073,0.0082,0.003
15,49,0.0023,0.0023,0.0001,0.0083
15,50,0.003,0.009,0.0025,0.0042
15,51,0.009,0.0028,0.0029,0.0042
15,52,0.0002,0.0012,0.0033,0.0059
15,53,0.0095,0.0047,0.0051,0.0069
15,54,0.0013,0.0085,0.0077,0.0067
15,55,0.0081,0.0074,0.0084,0.0038
